datetime,open,high,low,close,volume
2022-06-21 19:28:00,375.807,375.886,375.766,375.827,2.8776
2022-06-21 19:29:00,375.827,376.037,375.826,375.957,3.6828
2022-06-21 19:30:00,375.967,376.147,375.816,375.836,4.7124
2022-06-21 19:31:00,375.846,375.966,375.756,375.856,3.3
2022-06-21 19:32:00,375.856,376.086,375.776,375.976,3.8148
2022-06-21 19:33:00,375.996,376.086,375.916,375.986,3.3528
2022-06-21 19:34:00,375.997,376.136,375.957,376.006,2.8908
2022-06-21 19:35:00,376.017,376.017,375.486,375.646,4.6728
2022-06-21 19:36:00,375.647,375.827,375.626,375.767,3.7884
2022-06-21 19:37:00,375.757,375.847,375.686,375.746,3.4056
2022-06-21 19:38:00,375.747,375.787,375.657,375.756,2.6796
2022-06-21 19:39:00,375.777,375.777,375.596,375.616,2.6136
2022-06-21 19:40:00,375.626,375.707,375.346,375.346,3.366
2022-06-21 19:41:00,375.356,375.537,375.346,375.506,3.432
2022-06-21 19:42:00,375.517,375.687,375.467,375.687,2.4948
2022-06-21 19:43:00,375.696,375.766,375.557,375.626,3.0228
2022-06-21 19:44:00,375.637,375.676,375.426,375.646,3.6828
2022-06-21 19:45:00,375.656,375.657,375.496,375.586,2.97
2022-06-21 19:46:00,375.597,375.607,375.507,375.516,3.1812
2022-06-21 19:47:00,375.526,375.717,375.456,375.576,3.5112
2022-06-21 19:48:00,375.586,375.647,375.516,375.617,2.7324
2022-06-21 19:49:00,375.607,375.717,375.536,375.626,3.2208
2022-06-21 19:50:00,375.636,376.077,375.636,375.747,5.8608
2022-06-21 19:51:00,375.736,375.737,375.446,375.516,3.894
2022-06-21 19:52:00,375.557,375.786,375.517,375.716,4.1184
2022-06-21 19:53:00,375.736,375.867,375.686,375.766,3.1944
2022-06-21 19:54:00,375.776,375.867,375.546,375.637,4.9368
2022-06-21 19:55:00,375.636,375.636,375.146,375.187,5.1876
2022-06-21 19:56:00,375.187,375.277,375.006,375.047,3.6432
2022-06-21 19:57:00,375.057,375.057,374.786,374.866,4.0788
2022-06-21 19:58:00,374.866,374.887,374.666,374.716,3.6432
2022-06-21 19:59:00,374.717,375.086,374.677,375.067,6.0192
2022-06-22 13:30:00,370.607,370.777,370.017,370.686,8.5404
2022-06-22 13:31:00,370.717,371.857,370.677,371.787,8.2632
2022-06-22 13:32:00,371.797,372.307,371.776,372.156,8.3556
2022-06-22 13:33:00,372.167,372.637,371.646,371.657,8.5536
2022-06-22 13:34:00,371.647,371.807,371.066,371.667,8.25
2022-06-22 13:35:00,371.647,371.707,371.017,371.317,8.184
2022-06-22 13:36:00,371.336,371.706,371.186,371.686,7.7496
2022-06-22 13:37:00,371.686,371.867,371.487,371.867,7.5636
2022-06-22 13:38:00,371.857,372.166,371.707,371.937,7.59
2022-06-22 13:39:00,371.936,372.177,371.416,371.607,8.3028
2022-06-22 13:40:00,371.597,372.006,371.326,371.426,7.974
2022-06-22 13:41:00,371.417,371.667,371.036,371.646,8.2632
2022-06-22 13:42:00,371.636,372.217,371.517,372.207,8.0256
2022-06-22 13:43:00,372.186,372.277,371.436,371.557,7.8276
2022-06-22 13:44:00,371.587,372.257,371.476,372.247,8.238
2022-06-22 13:45:00,372.257,372.826,372.126,372.347,7.59
2022-06-22 13:46:00,372.356,372.526,371.926,372.316,7.5096
2022-06-22 13:47:00,372.327,372.627,372.096,372.567,7.9332
2022-06-22 13:48:00,372.566,372.777,372.276,372.497,7.4448
2022-06-22 13:49:00,372.477,372.757,372.287,372.526,7.4052
2022-06-22 13:50:00,372.536,372.567,371.966,371.997,7.5372
2022-06-22 13:51:00,371.986,372.326,371.687,372.316,7.0884
2022-06-22 13:52:00,372.327,372.607,371.996,372.586,7.2468
2022-06-22 13:53:00,372.607,373.237,372.417,373.197,8.25
2022-06-22 13:54:00,373.197,374.076,373.036,374.036,7.92
2022-06-22 13:55:00,374.016,374.327,374.016,374.116,7.0224
2022-06-22 13:56:00,374.146,374.226,373.947,374.206,6.996
2022-06-22 13:57:00,374.206,374.477,374.176,374.216,6.81
2022-06-22 13:58:00,374.197,374.247,373.846,374.036,7.5768
2022-06-22 13:59:00,374.026,374.066,373.446,373.517,6.402
2022-06-22 14:00:00,373.506,373.916,373.486,373.796,6.9168
2022-06-22 14:01:00,373.817,373.916,373.317,373.376,7.1148
2022-06-22 14:02:00,373.377,373.386,372.756,372.806,7.8012
2022-06-22 14:03:00,372.786,373.277,372.756,373.187,7.2336
2022-06-22 14:04:00,373.187,373.427,373.006,373.377,7.4052
2022-06-22 14:05:00,373.387,373.387,372.976,373.197,7.4712
2022-06-22 14:06:00,373.186,373.326,373.047,373.197,7.0092
2022-06-22 14:07:00,373.177,373.626,373.177,373.536,7.7088
2022-06-22 14:08:00,373.517,373.907,373.517,373.897,6.5076
2022-06-22 14:09:00,373.887,374.007,373.616,374.007,6.1236
2022-06-22 14:10:00,374.016,374.056,373.796,373.886,6.2964
2022-06-22 14:11:00,373.886,373.887,373.547,373.776,6.534
2022-06-22 14:12:00,373.757,374.267,373.626,374.066,6.0324
2022-06-22 14:13:00,374.066,374.536,373.946,374.536,7.128
2022-06-22 14:14:00,374.547,374.907,374.547,374.737,7.2336
2022-06-22 14:15:00,374.727,374.977,374.696,374.896,7.3524
2022-06-22 14:16:00,374.886,374.937,374.636,374.897,6.468
2022-06-22 14:17:00,374.897,375.607,374.806,375.587,7.2072
2022-06-22 14:18:00,375.566,375.837,375.347,375.486,7.9728
2022-06-22 14:19:00,375.486,375.907,375.336,375.906,6.6792
2022-06-22 14:20:00,375.917,376.037,375.676,375.737,6.4812
2022-06-22 14:21:00,375.737,375.817,375.577,375.666,6.3492
2022-06-22 14:22:00,375.656,376.067,375.646,376.056,5.9532
2022-06-22 14:23:00,376.077,376.617,376.076,376.607,6.5604
2022-06-22 14:24:00,376.617,376.917,376.536,376.827,7.1016
2022-06-22 14:25:00,376.796,376.827,376.576,376.656,6.7452
2022-06-22 14:26:00,376.646,376.987,376.636,376.766,7.0752
2022-06-22 14:27:00,376.766,376.916,376.726,376.857,6.2172
2022-06-22 14:28:00,376.867,376.987,376.626,376.696,7.062
2022-06-22 14:29:00,376.697,376.927,376.697,376.826,6.534
2022-06-22 14:30:00,376.806,376.947,376.656,376.726,6.5208
2022-06-22 14:31:00,376.717,377.097,376.656,377.057,6.1248
2022-06-22 14:32:00,377.066,377.387,376.997,377.207,6.6
2022-06-22 14:33:00,377.196,377.296,376.956,377.146,6.4812
2022-06-22 14:34:00,377.167,377.236,376.996,377.017,5.94
2022-06-22 14:35:00,377.017,377.117,376.817,377.067,6.3096
2022-06-22 14:36:00,377.037,377.496,377.026,377.456,5.5836
2022-06-22 14:37:00,377.447,377.837,377.447,377.776,6.3096
2022-06-22 14:38:00,377.776,377.937,377.746,377.886,6.0192
2022-06-22 14:39:00,377.897,377.907,377.646,377.877,5.0952
2022-06-22 14:40:00,377.877,377.917,377.457,377.636,5.6496
2022-06-22 14:41:00,377.617,377.726,377.386,377.446,5.5836
2022-06-22 14:42:00,377.436,377.517,377.197,377.246,5.742
2022-06-22 14:43:00,377.246,377.537,377.196,377.337,5.1612
2022-06-22 14:44:00,377.327,377.467,377.167,377.377,6.8904
2022-06-22 14:45:00,377.357,377.486,377.096,377.117,5.7156
2022-06-22 14:46:00,377.137,377.137,376.666,376.707,7.2072
2022-06-22 14:47:00,376.706,376.917,376.636,376.676,6.3228
2022-06-22 14:48:00,376.686,376.846,376.516,376.546,5.8344
2022-06-22 14:49:00,376.547,376.846,376.316,376.757,6.3492
2022-06-22 14:50:00,376.757,377.067,376.696,376.937,5.6376
2022-06-22 14:51:00,376.926,376.926,376.566,376.716,5.9664
2022-06-22 14:52:00,376.726,376.847,376.596,376.826,5.016
2022-06-22 14:53:00,376.826,376.977,376.646,376.926,6.0192
2022-06-22 14:54:00,376.906,377.036,376.666,376.676,5.9268
2022-06-22 14:55:00,376.707,376.707,376.506,376.686,4.9764
2022-06-22 14:56:00,376.676,376.857,376.497,376.526,5.6496
2022-06-22 14:57:00,376.516,376.667,376.406,376.586,6.0324
2022-06-22 14:58:00,376.596,376.866,376.556,376.836,5.28
2022-06-22 14:59:00,376.827,376.857,376.666,376.766,5.1744
2022-06-22 15:00:00,376.807,376.866,376.396,376.606,4.8576
2022-06-22 15:01:00,376.596,376.646,375.727,375.806,6.7848
2022-06-22 15:02:00,375.756,375.887,375.446,375.576,5.9796
2022-06-22 15:03:00,375.577,375.917,375.436,375.786,6.7452
2022-06-22 15:04:00,375.796,375.966,375.716,375.887,5.6628
2022-06-22 15:05:00,375.886,375.967,375.436,375.507,6.0588
2022-06-22 15:06:00,375.516,375.987,375.516,375.966,5.4252
2022-06-22 15:07:00,375.966,376.196,375.886,376.106,5.742
2022-06-22 15:08:00,376.116,376.186,375.966,375.976,4.9764
2022-06-22 15:09:00,375.966,376.187,375.937,376.176,5.2536
2022-06-22 15:10:00,376.147,376.277,376.006,376.057,5.0292
2022-06-22 15:11:00,376.037,376.157,375.976,376.127,4.5012
2022-06-22 15:12:00,376.137,376.177,375.986,376.046,4.7916
2022-06-22 15:13:00,376.026,376.346,375.916,376.187,4.5144
2022-06-22 15:14:00,376.217,376.337,376.016,376.027,5.9796
2022-06-22 15:15:00,376.026,376.577,375.996,376.556,6.402
2022-06-22 15:16:00,376.546,376.586,376.256,376.276,5.3064
2022-06-22 15:17:00,376.267,376.586,376.236,376.576,5.2404
2022-06-22 15:18:00,376.567,376.587,376.206,376.447,5.808
2022-06-22 15:19:00,376.436,376.846,376.396,376.686,5.3856
2022-06-22 15:20:00,376.676,376.726,376.346,376.366,4.8708
2022-06-22 15:21:00,376.366,376.426,376.166,376.237,5.0028
2022-06-22 15:22:00,376.246,376.487,376.196,376.456,4.488
2022-06-22 15:23:00,376.466,376.637,376.386,376.577,5.1876
2022-06-22 15:24:00,376.576,376.727,376.487,376.517,5.2668
2022-06-22 15:25:00,376.526,376.777,376.416,376.696,4.8444
2022-06-22 15:26:00,376.696,376.977,376.566,376.867,4.3428
2022-06-22 15:27:00,376.867,376.987,376.757,376.787,5.1744
2022-06-22 15:28:00,376.777,376.886,376.707,376.756,4.6596
2022-06-22 15:29:00,376.757,376.887,376.666,376.696,4.0788
2022-06-22 15:30:00,376.697,377.047,376.666,376.987,4.9632
2022-06-22 15:31:00,377.006,377.336,376.916,377.276,5.4912
2022-06-22 15:32:00,377.266,377.597,377.166,377.526,5.4516
2022-06-22 15:33:00,377.527,377.666,377.457,377.627,5.7288
2022-06-22 15:34:00,377.627,377.637,377.156,377.167,4.9368
2022-06-22 15:35:00,377.156,377.327,377.146,377.216,4.9368
2022-06-22 15:36:00,377.226,377.377,377.146,377.206,5.0292
2022-06-22 15:37:00,377.227,377.277,377.086,377.237,4.4484
2022-06-22 15:38:00,377.237,377.306,377.077,377.186,4.158
2022-06-22 15:39:00,377.187,377.267,377.086,377.236,4.224
2022-06-22 15:40:00,377.226,377.297,376.906,376.916,4.8048
2022-06-22 15:41:00,376.926,376.966,376.686,376.736,4.2504
2022-06-22 15:42:00,376.726,376.787,376.406,376.457,4.026
2022-06-22 15:43:00,376.476,376.817,376.256,376.497,5.3208
2022-06-22 15:44:00,376.507,376.507,375.837,375.966,6.4944
2022-06-22 15:45:00,375.966,376.036,375.766,375.796,6.3888
2022-06-22 15:46:00,375.796,375.846,375.406,375.616,6.2964
2022-06-22 15:47:00,375.617,375.677,375.487,375.566,5.2536
2022-06-22 15:48:00,375.557,375.767,375.307,375.757,5.7948
2022-06-22 15:49:00,375.757,376.037,375.756,375.816,6.2172
2022-06-22 15:50:00,375.837,375.956,375.546,375.546,5.874
2022-06-22 15:51:00,375.556,375.557,375.086,375.086,6.1644
2022-06-22 15:52:00,375.076,375.277,375.036,375.187,6.732
2022-06-22 15:53:00,375.157,375.337,374.966,375.326,5.5176
2022-06-22 15:54:00,375.326,375.337,374.996,375.116,5.7288
2022-06-22 15:55:00,375.117,375.316,375.117,375.246,5.5176
2022-06-22 15:56:00,375.247,375.367,374.897,374.897,5.478
2022-06-22 15:57:00,374.896,374.986,374.697,374.746,5.94
2022-06-22 15:58:00,374.737,374.777,374.596,374.776,5.3724
2022-06-22 15:59:00,374.786,374.786,374.586,374.657,5.2932
2022-06-22 16:00:00,374.667,375.276,374.606,375.236,6.2304
2022-06-22 16:01:00,375.277,375.796,375.206,375.486,7.1412
2022-06-22 16:02:00,375.496,375.637,375.386,375.417,6.3624
2022-06-22 16:03:00,375.417,375.587,374.946,375.017,5.6628
2022-06-22 16:04:00,374.987,375.057,374.526,374.777,7.5768
2022-06-22 16:05:00,374.767,374.817,374.567,374.747,7.128
2022-06-22 16:06:00,374.797,374.797,374.326,374.366,5.8872
2022-06-22 16:07:00,374.376,374.486,374.197,374.246,5.8212
2022-06-22 16:08:00,374.246,374.397,374.097,374.346,5.9664
2022-06-22 16:09:00,374.356,374.487,374.186,374.436,6.1644
2022-06-22 16:10:00,374.426,374.747,374.366,374.656,6.3624
2022-06-22 16:11:00,374.656,374.667,374.346,374.517,6.138
2022-06-22 16:12:00,374.516,374.747,374.507,374.716,5.7684
2022-06-22 16:13:00,374.757,375.106,374.736,375.027,6.2172
2022-06-22 16:14:00,375.036,375.067,374.816,374.857,5.3592
2022-06-22 16:15:00,374.857,375.047,374.816,374.976,5.9676
2022-06-22 16:16:00,374.996,375.027,374.836,374.877,5.3328
2022-06-22 16:17:00,374.856,375.197,374.856,375.197,5.1216
2022-06-22 16:18:00,375.176,375.537,375.036,375.396,6.2832
2022-06-22 16:19:00,375.387,375.627,375.276,375.527,5.016
2022-06-22 16:20:00,375.496,375.496,375.317,375.456,5.7024
2022-06-22 16:21:00,375.457,375.687,375.396,375.486,5.5308
2022-06-22 16:22:00,375.476,375.846,375.456,375.787,5.4648
2022-06-22 16:23:00,375.797,375.837,375.417,375.636,5.28
2022-06-22 16:24:00,375.627,375.697,375.456,375.467,4.8576
2022-06-22 16:25:00,375.466,375.617,375.366,375.586,4.9104
2022-06-22 16:26:00,375.586,375.657,375.426,375.457,4.5936
2022-06-22 16:27:00,375.436,375.627,375.346,375.616,5.016
2022-06-22 16:28:00,375.626,375.827,375.546,375.787,4.7124
2022-06-22 16:29:00,375.776,375.866,375.516,375.536,4.9368
2022-06-22 16:30:00,375.527,375.646,375.416,375.497,5.1612
2022-06-22 16:31:00,375.506,375.627,375.436,375.547,4.6596
2022-06-22 16:32:00,375.557,375.757,375.546,375.717,4.5144
2022-06-22 16:33:00,375.716,375.937,375.646,375.916,4.092
2022-06-22 16:34:00,375.906,376.096,375.827,376.036,5.4384
2022-06-22 16:35:00,376.046,376.127,375.966,376.117,4.4352
2022-06-22 16:36:00,376.106,376.287,375.887,375.946,4.8444
2022-06-22 16:37:00,375.957,376.127,375.957,376.106,3.6564
2022-06-22 16:38:00,376.106,376.157,375.726,375.736,3.6696
2022-06-22 16:39:00,375.727,375.757,375.586,375.637,3.762
2022-06-22 16:40:00,375.627,375.877,375.627,375.856,4.554
2022-06-22 16:41:00,375.867,376.117,375.856,375.996,5.082
2022-06-22 16:42:00,376.007,376.087,375.896,375.986,4.2108
2022-06-22 16:43:00,375.997,376.196,375.986,376.076,3.8808
2022-06-22 16:44:00,376.067,376.237,376.016,376.237,3.6696
2022-06-22 16:45:00,376.226,376.327,376.126,376.136,4.1052
2022-06-22 16:46:00,376.147,376.147,375.957,376.006,3.9996
2022-06-22 16:47:00,375.996,376.097,375.936,375.986,3.4056
2022-06-22 16:48:00,375.987,376.056,375.906,375.947,3.2868
2022-06-22 16:49:00,375.947,375.987,375.846,375.976,3.96
2022-06-22 16:50:00,375.986,376.147,375.737,375.737,5.1084
2022-06-22 16:51:00,375.746,375.996,375.696,375.926,5.4384
2022-06-22 16:52:00,375.947,376.117,375.916,375.946,4.3164
2022-06-22 16:53:00,375.936,376.007,375.867,375.986,3.2472
2022-06-22 16:54:00,375.966,376.037,375.926,375.987,4.158
2022-06-22 16:55:00,375.997,376.187,375.836,375.967,4.8708
2022-06-22 16:56:00,375.966,376.067,375.817,376.067,5.016
2022-06-22 16:57:00,376.086,376.187,376.037,376.057,5.0028
2022-06-22 16:58:00,376.046,376.176,375.956,376.127,4.6464
2022-06-22 16:59:00,376.136,376.507,376.116,376.416,5.2008
2022-06-22 17:00:00,376.427,376.556,375.957,375.967,5.0292
2022-06-22 17:01:00,375.966,376.027,375.827,375.926,6.336
2022-06-22 17:02:00,375.936,376.056,375.556,375.567,6.0192
2022-06-22 17:03:00,375.556,375.847,375.487,375.767,4.6068
2022-06-22 17:04:00,375.757,375.777,375.567,375.756,3.036
2022-06-22 17:05:00,375.746,375.847,375.686,375.816,4.6464
2022-06-22 17:06:00,375.836,375.997,375.777,375.997,4.9632
2022-06-22 17:07:00,375.986,376.086,375.856,375.946,4.6464
2022-06-22 17:08:00,375.957,376.096,375.906,376.007,3.3528
2022-06-22 17:09:00,376.007,376.086,375.926,375.937,3.4848
2022-06-22 17:10:00,375.927,376.267,375.906,376.176,4.5804
2022-06-22 17:11:00,376.167,376.287,376.136,376.287,4.2768
2022-06-22 17:12:00,376.266,376.347,376.156,376.156,4.1712
2022-06-22 17:13:00,376.147,376.446,376.106,376.417,3.366
2022-06-22 17:14:00,376.427,376.457,376.196,376.376,3.8544
2022-06-22 17:15:00,376.396,376.417,376.277,376.296,3.3528
2022-06-22 17:16:00,376.287,376.456,376.236,376.456,3.7356
2022-06-22 17:17:00,376.447,376.627,376.427,376.596,3.828
2022-06-22 17:18:00,376.597,376.777,376.576,376.757,3.96
2022-06-22 17:19:00,376.746,376.887,376.726,376.856,4.1052
2022-06-22 17:20:00,376.827,376.917,376.756,376.807,3.8676
2022-06-22 17:21:00,376.777,377.097,376.776,377.096,4.0524
2022-06-22 17:22:00,377.097,377.156,377.036,377.116,3.7752
2022-06-22 17:23:00,377.126,377.206,377.056,377.056,3.5244
2022-06-22 17:24:00,377.047,377.137,377.017,377.117,3.5772
2022-06-22 17:25:00,377.107,377.196,377.086,377.177,1.8876
2022-06-22 17:26:00,377.167,377.367,377.076,377.356,3.2076
2022-06-22 17:27:00,377.356,377.356,376.846,376.876,3.9732
2022-06-22 17:28:00,376.886,376.977,376.767,376.947,4.29
2022-06-22 17:29:00,376.936,377.097,376.906,377.067,3.5508
2022-06-22 17:30:00,377.066,377.077,376.906,376.906,3.036
2022-06-22 17:31:00,376.906,376.927,376.776,376.826,2.9964
2022-06-22 17:32:00,376.816,376.917,376.676,376.696,3.3
2022-06-22 17:33:00,376.686,376.727,376.597,376.636,3.1416
2022-06-22 17:34:00,376.637,376.697,376.467,376.467,1.8348
2022-06-22 17:35:00,376.466,376.517,376.276,376.427,4.368
2022-06-22 17:36:00,376.426,376.527,376.337,376.366,3.96
2022-06-22 17:37:00,376.377,376.577,376.376,376.577,3.4056
2022-06-22 17:38:00,376.597,376.707,376.546,376.667,3.9468
2022-06-22 17:39:00,376.676,376.907,376.657,376.836,2.4948
2022-06-22 17:40:00,376.827,376.837,376.657,376.796,2.5872
2022-06-22 17:41:00,376.797,376.857,376.656,376.756,3.4584
2022-06-22 17:42:00,376.757,376.827,376.706,376.767,3.1416
2022-06-22 17:43:00,376.786,376.827,376.747,376.807,3.1416
2022-06-22 17:44:00,376.806,377.106,376.797,377.097,2.6796
2022-06-22 17:45:00,377.107,377.156,376.947,377.107,4.0788
2022-06-22 17:46:00,377.086,377.267,377.076,377.137,4.1184
2022-06-22 17:47:00,377.137,377.177,377.026,377.147,3.4584
2022-06-22 17:48:00,377.136,377.247,377.066,377.237,3.432
2022-06-22 17:49:00,377.247,377.436,377.236,377.387,3.2472
2022-06-22 17:50:00,377.387,377.436,377.277,377.347,3.63
2022-06-22 17:51:00,377.356,377.387,377.197,377.336,3.4188
2022-06-22 17:52:00,377.336,377.377,377.296,377.296,2.6664
2022-06-22 17:53:00,377.257,377.287,376.956,376.956,3.9864
2022-06-22 17:54:00,376.927,377.037,376.746,376.917,4.5276
2022-06-22 17:55:00,376.927,377.146,376.887,377.066,4.488
2022-06-22 17:56:00,377.057,377.067,376.826,376.856,3.1944
2022-06-22 17:57:00,376.846,376.846,376.637,376.776,4.3164
2022-06-22 17:58:00,376.766,376.947,376.726,376.916,3.8148
2022-06-22 17:59:00,376.917,377.116,376.906,377.097,3.2472
2022-06-22 18:00:00,377.106,377.207,376.996,376.996,4.29
2022-06-22 18:01:00,376.997,377.176,376.957,377.176,4.4616
2022-06-22 18:02:00,377.186,377.187,377.056,377.156,3.9072
2022-06-22 18:03:00,377.156,377.407,377.146,377.287,3.9468
2022-06-22 18:04:00,377.296,377.557,377.286,377.357,4.2504
2022-06-22 18:05:00,377.357,377.477,377.297,377.436,3.828
2022-06-22 18:06:00,377.447,377.946,377.446,377.926,5.0292
2022-06-22 18:07:00,377.926,378.106,377.816,377.867,4.5408
2022-06-22 18:08:00,377.867,378.527,377.836,378.526,5.7024
2022-06-22 18:09:00,378.517,378.536,378.296,378.417,5.0556
2022-06-22 18:10:00,378.396,378.417,378.176,378.387,4.3032
2022-06-22 18:11:00,378.386,378.386,378.027,378.076,3.9336
2022-06-22 18:12:00,378.087,378.267,378.076,378.206,4.1712
2022-06-22 18:13:00,378.216,378.237,378.097,378.186,3.2736
2022-06-22 18:14:00,378.177,378.387,378.176,378.376,2.6136
2022-06-22 18:15:00,378.396,378.626,378.216,378.526,4.5144
2022-06-22 18:16:00,378.506,378.687,378.506,378.626,3.6168
2022-06-22 18:17:00,378.617,378.697,378.556,378.646,3.696
2022-06-22 18:18:00,378.656,378.716,378.576,378.596,3.6036
2022-06-22 18:19:00,378.586,378.617,378.216,378.426,4.7256
2022-06-22 18:20:00,378.427,378.477,378.236,378.246,4.4616
2022-06-22 18:21:00,378.266,378.297,377.566,377.677,5.412
2022-06-22 18:22:00,377.667,377.786,377.457,377.726,5.28
2022-06-22 18:23:00,377.726,377.927,377.716,377.866,3.96
2022-06-22 18:24:00,377.876,377.937,377.716,377.857,4.5672
2022-06-22 18:25:00,377.847,377.876,377.667,377.706,3.8148
2022-06-22 18:26:00,377.706,377.707,377.456,377.506,4.5804
2022-06-22 18:27:00,377.507,377.517,377.216,377.387,4.6992
2022-06-22 18:28:00,377.397,377.526,377.316,377.436,3.6564
2022-06-22 18:29:00,377.436,377.457,377.236,377.316,3.366
2022-06-22 18:30:00,377.327,377.527,377.236,377.467,3.6036
2022-06-22 18:31:00,377.467,377.587,377.406,377.526,4.2372
2022-06-22 18:32:00,377.516,377.557,377.446,377.537,3.4848
2022-06-22 18:33:00,377.547,377.567,377.467,377.526,2.3628
2022-06-22 18:34:00,377.526,377.547,377.376,377.536,3.6564
2022-06-22 18:35:00,377.536,377.547,377.346,377.516,3.9204
2022-06-22 18:36:00,377.516,377.577,377.366,377.417,4.3164
2022-06-22 18:37:00,377.416,377.556,377.286,377.317,4.1844
2022-06-22 18:38:00,377.317,377.507,377.296,377.316,4.1184
2022-06-22 18:39:00,377.327,377.437,377.256,377.306,4.1844
2022-06-22 18:40:00,377.296,377.487,377.246,377.447,3.1284
2022-06-22 18:41:00,377.427,377.427,377.126,377.196,4.2504
2022-06-22 18:42:00,377.186,377.197,376.876,376.876,4.422
2022-06-22 18:43:00,376.877,377.106,376.836,376.997,3.6168
2022-06-22 18:44:00,376.987,377.147,376.987,377.136,3.2736
2022-06-22 18:45:00,377.146,377.257,377.016,377.256,3.3924
2022-06-22 18:46:00,377.237,377.347,377.136,377.146,2.97
2022-06-22 18:47:00,377.126,377.237,376.997,377.026,3.7224
2022-06-22 18:48:00,377.016,377.057,376.886,376.977,3.9468
2022-06-22 18:49:00,376.946,376.947,376.637,376.637,4.1844
2022-06-22 18:50:00,376.627,376.787,376.526,376.537,4.608
2022-06-22 18:51:00,376.547,376.797,376.477,376.767,4.0656
