datetime,open,high,low,close,volume
2022-06-03 18:19:00,411.507,411.597,411.346,411.586,5.5836
2022-06-03 18:20:00,411.597,411.606,411.156,411.216,5.5968
2022-06-03 18:21:00,411.216,411.347,411.176,411.277,4.3957
2022-06-03 18:22:00,411.286,411.377,411.226,411.377,5.0028
2022-06-03 18:23:00,411.347,411.486,411.197,411.257,4.818
2022-06-03 18:24:00,411.246,411.327,411.076,411.297,4.8972
2022-06-03 18:25:00,411.297,411.476,411.226,411.397,5.4384
2022-06-03 18:26:00,411.396,411.557,411.306,411.526,4.8312
2022-06-03 18:27:00,411.516,411.577,411.396,411.496,4.4088
2022-06-03 18:28:00,411.497,411.857,411.456,411.826,5.3328
2022-06-03 18:29:00,411.837,412.046,411.737,412.046,5.6628
2022-06-03 18:30:00,412.047,412.107,411.707,411.717,5.6628
2022-06-03 18:31:00,411.707,411.917,411.666,411.856,4.1844
2022-06-03 18:32:00,411.846,411.877,411.556,411.576,3.7092
2022-06-03 18:33:00,411.547,411.607,411.346,411.607,4.818
2022-06-03 18:34:00,411.606,411.617,411.416,411.506,4.3824
2022-06-03 18:35:00,411.516,411.616,411.266,411.266,4.6596
2022-06-03 18:36:00,411.276,411.397,411.216,411.336,5.2668
2022-06-03 18:37:00,411.347,411.347,410.906,411.007,5.2668
2022-06-03 18:38:00,410.997,411.067,410.676,410.756,5.1216
2022-06-03 18:39:00,410.747,410.897,410.636,410.867,5.346
2022-06-03 18:40:00,410.866,410.877,410.636,410.766,4.62
2022-06-03 18:41:00,410.777,410.856,410.726,410.777,3.894
2022-06-03 18:42:00,410.766,410.916,410.746,410.837,4.6728
2022-06-03 18:43:00,410.846,410.877,410.786,410.836,3.63
2022-06-03 18:44:00,410.837,411.207,410.826,411.197,4.9896
2022-06-03 18:45:00,411.206,411.306,410.926,410.996,5.2404
2022-06-03 18:46:00,410.987,411.097,410.956,411.036,4.1316
2022-06-03 18:47:00,411.036,411.156,410.956,411.116,3.4716
2022-06-03 18:48:00,411.127,411.376,411.096,411.376,4.8444
2022-06-03 18:49:00,411.366,411.467,411.246,411.436,4.4352
2022-06-03 18:50:00,411.457,411.457,411.166,411.356,5.3196
2022-06-03 18:51:00,411.357,411.446,411.227,411.307,4.8312
2022-06-03 18:52:00,411.296,411.497,411.206,411.436,4.4748
2022-06-03 18:53:00,411.427,411.587,411.297,411.327,4.7124
2022-06-03 18:54:00,411.336,411.477,411.206,411.396,5.28
2022-06-03 18:55:00,411.386,411.496,411.256,411.466,5.0424
2022-06-03 18:56:00,411.496,411.717,411.477,411.676,5.1084
2022-06-03 18:57:00,411.656,411.706,411.306,411.316,4.4748
2022-06-03 18:58:00,411.317,411.647,411.317,411.556,5.5308
2022-06-03 18:59:00,411.567,411.617,411.456,411.546,5.4912
2022-06-03 19:00:00,411.566,411.757,411.536,411.637,4.9764
2022-06-03 19:01:00,411.646,411.767,411.136,411.197,6.9432
2022-06-03 19:02:00,411.196,411.237,411.036,411.166,5.4252
2022-06-03 19:03:00,411.176,411.576,411.147,411.556,5.6364
2022-06-03 19:04:00,411.557,411.727,411.506,411.537,5.3988
2022-06-03 19:05:00,411.546,411.546,411.336,411.366,5.0028
2022-06-03 19:06:00,411.357,411.467,411.266,411.297,4.686
2022-06-03 19:07:00,411.297,411.297,410.626,410.636,6.1116
2022-06-03 19:08:00,410.636,410.857,410.467,410.767,6.4812
2022-06-03 19:09:00,410.756,411.017,410.627,410.686,5.8212
2022-06-03 19:10:00,410.696,410.967,410.656,410.847,6.1248
2022-06-03 19:11:00,410.837,410.877,410.276,410.276,6.2568
2022-06-03 19:12:00,410.276,410.347,410.086,410.176,6.1116
2022-06-03 19:13:00,410.157,410.467,410.106,410.457,6.2304
2022-06-03 19:14:00,410.456,410.487,410.146,410.146,5.0424
2022-06-03 19:15:00,410.156,410.166,409.946,410.136,5.6496
2022-06-03 19:16:00,410.137,410.257,409.936,409.987,5.0292
2022-06-03 19:17:00,409.967,410.047,409.906,409.997,4.818
2022-06-03 19:18:00,410.006,410.237,409.867,410.226,5.1216
2022-06-03 19:19:00,410.216,410.297,410.016,410.186,4.9368
2022-06-03 19:20:00,410.217,410.446,410.176,410.416,5.6232
2022-06-03 19:21:00,410.416,410.427,410.157,410.267,4.884
2022-06-03 19:22:00,410.267,410.337,410.036,410.037,4.5396
2022-06-03 19:23:00,410.046,410.177,409.896,409.986,4.6728
2022-06-03 19:24:00,409.986,410.217,409.956,410.107,4.9236
2022-06-03 19:25:00,410.117,410.527,410.026,410.406,5.1612
2022-06-03 19:26:00,410.376,410.537,410.226,410.526,5.742
2022-06-03 19:27:00,410.516,410.777,410.366,410.406,5.3328
2022-06-03 19:28:00,410.397,410.577,410.256,410.527,6.1644
2022-06-03 19:29:00,410.527,410.957,410.516,410.947,5.6496
2022-06-03 19:30:00,410.937,410.946,410.467,410.617,7.2072
2022-06-03 19:31:00,410.627,410.777,410.476,410.616,6.6132
2022-06-03 19:32:00,410.606,410.697,410.427,410.507,5.7948
2022-06-03 19:33:00,410.497,410.876,410.487,410.837,6.7716
2022-06-03 19:34:00,410.816,410.836,410.557,410.597,5.5704
2022-06-03 19:35:00,410.586,410.686,410.336,410.667,6.336
2022-06-03 19:36:00,410.676,410.727,410.447,410.497,6.5208
2022-06-03 19:37:00,410.476,411.216,410.367,411.057,6.8772
2022-06-03 19:38:00,411.047,411.197,410.907,411.056,6.204
2022-06-03 19:39:00,411.057,411.137,410.696,410.776,5.6628
2022-06-03 19:40:00,410.787,411.016,410.737,410.957,6.0192
2022-06-03 19:41:00,410.957,410.986,410.787,410.796,4.8312
2022-06-03 19:42:00,410.786,410.957,410.697,410.816,5.1876
2022-06-03 19:43:00,410.797,410.807,410.396,410.397,5.874
2022-06-03 19:44:00,410.396,410.427,410.126,410.227,5.9004
2022-06-03 19:45:00,410.217,410.306,409.966,410.037,4.4748
2022-06-03 19:46:00,410.016,410.127,409.796,410.127,5.9004
2022-06-03 19:47:00,410.137,410.567,410.066,410.487,5.9136
2022-06-03 19:48:00,410.497,410.757,410.376,410.556,6.0576
2022-06-03 19:49:00,410.547,410.547,410.216,410.357,5.9796
2022-06-03 19:50:00,410.336,410.517,409.706,410.507,7.0224
2022-06-03 19:51:00,410.516,410.746,410.216,410.317,7.1412
2022-06-03 19:52:00,410.327,410.717,410.216,410.697,6.2832
2022-06-03 19:53:00,410.706,411.067,410.676,410.727,5.9664
2022-06-03 19:54:00,410.727,410.887,410.277,410.887,6.5208
2022-06-03 19:55:00,410.887,411.196,410.716,410.736,7.2865
2022-06-03 19:56:00,410.736,410.776,410.476,410.746,6.3096
2022-06-03 19:57:00,410.747,410.927,410.616,410.626,6.1512
2022-06-03 19:58:00,410.616,410.717,410.507,410.517,6.2568
2022-06-03 19:59:00,410.497,410.637,410.376,410.456,6.5868
2022-06-06 13:30:00,414.767,415.166,414.607,415.166,7.8672
2022-06-06 13:31:00,415.167,415.287,414.507,414.516,6.732
2022-06-06 13:32:00,414.506,414.897,414.276,414.736,6.9168
2022-06-06 13:33:00,414.757,415.047,414.706,414.907,7.4976
2022-06-06 13:34:00,414.936,415.147,414.667,414.706,7.524
2022-06-06 13:35:00,414.717,414.777,414.516,414.716,7.7748
2022-06-06 13:36:00,414.717,414.827,414.006,414.046,7.3656
2022-06-06 13:37:00,414.036,414.337,413.886,413.936,7.26
2022-06-06 13:38:00,413.947,414.117,413.896,413.986,7.6824
2022-06-06 13:39:00,413.997,414.337,413.777,414.326,7.854
2022-06-06 13:40:00,414.316,414.457,414.066,414.387,7.3128
2022-06-06 13:41:00,414.387,415.076,414.327,414.937,7.854
2022-06-06 13:42:00,414.977,415.477,414.937,415.416,7.3656
2022-06-06 13:43:00,415.417,415.417,414.836,415.077,7.8144
2022-06-06 13:44:00,415.076,415.107,414.616,414.627,7.4712
2022-06-06 13:45:00,414.636,414.837,414.347,414.427,7.4712
2022-06-06 13:46:00,414.426,414.457,413.946,414.006,6.5736
2022-06-06 13:47:00,413.977,414.286,413.926,414.066,7.3656
2022-06-06 13:48:00,414.056,414.227,413.647,413.777,7.2336
2022-06-06 13:49:00,413.767,414.217,413.726,414.167,7.6032
2022-06-06 13:50:00,414.166,414.226,413.777,413.896,7.8672
2022-06-06 13:51:00,413.907,414.396,413.856,414.266,7.1412
2022-06-06 13:52:00,414.267,414.466,414.146,414.317,7.458
2022-06-06 13:53:00,414.327,414.427,414.057,414.416,7.458
2022-06-06 13:54:00,414.416,414.537,413.976,414.307,7.062
2022-06-06 13:55:00,414.316,414.577,414.116,414.546,7.1808
2022-06-06 13:56:00,414.557,414.587,414.046,414.427,7.7748
2022-06-06 13:57:00,414.416,414.546,414.316,414.476,7.0356
2022-06-06 13:58:00,414.486,414.627,414.256,414.336,8.0256
2022-06-06 13:59:00,414.347,415.157,414.327,415.146,7.5768
2022-06-06 14:00:00,415.157,415.887,415.006,415.886,7.3524
2022-06-06 14:01:00,415.907,416.127,415.676,415.737,7.5636
2022-06-06 14:02:00,415.756,416.087,415.706,416.017,6.93
2022-06-06 14:03:00,416.016,416.297,416.006,416.197,6.0852
2022-06-06 14:04:00,416.196,416.277,416.096,416.116,6.6924
2022-06-06 14:05:00,416.116,416.247,416.006,416.236,6.7188
2022-06-06 14:06:00,416.236,416.587,416.236,416.447,6.7188
2022-06-06 14:07:00,416.437,416.556,416.046,416.076,5.9532
2022-06-06 14:08:00,416.067,416.216,415.976,416.117,7.5768
2022-06-06 14:09:00,416.106,416.306,416.066,416.116,6.2304
2022-06-06 14:10:00,416.136,416.297,416.046,416.157,6.534
2022-06-06 14:11:00,416.157,416.417,415.997,416.327,6.3228
2022-06-06 14:12:00,416.316,416.367,416.147,416.307,5.8212
2022-06-06 14:13:00,416.316,416.447,416.146,416.236,5.8872
2022-06-06 14:14:00,416.246,416.397,416.076,416.277,6.8508
2022-06-06 14:15:00,416.276,416.387,415.916,415.966,6.3756
2022-06-06 14:16:00,415.957,415.977,415.537,415.967,7.1412
2022-06-06 14:17:00,415.967,416.156,415.746,415.836,6.9432
2022-06-06 14:18:00,415.847,415.876,415.646,415.846,6.2964
2022-06-06 14:19:00,415.857,415.937,415.706,415.866,7.2072
2022-06-06 14:20:00,415.867,416.016,415.736,415.846,6.4812
2022-06-06 14:21:00,415.866,416.036,415.626,415.717,7.3128
2022-06-06 14:22:00,415.726,415.917,415.616,415.916,7.3656
2022-06-06 14:23:00,415.917,416.017,415.656,415.657,6.6528
2022-06-06 14:24:00,415.667,415.836,415.636,415.706,6.2172
2022-06-06 14:25:00,415.726,415.726,415.446,415.647,6.93
2022-06-06 14:26:00,415.627,415.957,415.456,415.957,7.1148
2022-06-06 14:27:00,415.967,416.187,415.846,416.136,7.1148
2022-06-06 14:28:00,416.147,416.187,415.916,415.967,6.4416
2022-06-06 14:29:00,415.977,416.207,415.897,415.916,6.5604
2022-06-06 14:30:00,415.906,416.227,415.756,415.777,7.0356
2022-06-06 14:31:00,415.767,416.027,415.746,415.967,6.2172
2022-06-06 14:32:00,415.976,416.277,415.896,416.247,6.7584
2022-06-06 14:33:00,416.246,416.287,416.156,416.216,4.29
2022-06-06 14:34:00,416.237,416.297,416.116,416.116,4.62
2022-06-06 14:35:00,416.107,416.277,415.937,416.016,6.138
2022-06-06 14:36:00,416.006,416.067,415.696,415.876,6.1248
2022-06-06 14:37:00,415.886,416.057,415.757,415.817,6.0456
2022-06-06 14:38:00,415.807,415.937,415.636,415.926,6.2436
2022-06-06 14:39:00,415.927,416.047,415.796,416.047,5.346
2022-06-06 14:40:00,416.057,416.236,415.996,416.226,6.006
2022-06-06 14:41:00,416.236,416.287,416.187,416.226,5.4384
2022-06-06 14:42:00,416.226,416.257,415.806,415.816,6.7716
2022-06-06 14:43:00,415.807,415.887,415.516,415.836,6.666
2022-06-06 14:44:00,415.857,416.157,415.837,416.157,5.7552
2022-06-06 14:45:00,416.156,416.177,415.946,416.067,5.4648
2022-06-06 14:46:00,416.077,416.117,415.877,415.997,5.676
2022-06-06 14:47:00,415.986,416.137,415.896,415.966,5.7552
2022-06-06 14:48:00,415.976,416.166,415.857,416.166,5.9532
2022-06-06 14:49:00,416.176,416.277,416.106,416.266,5.3328
2022-06-06 14:50:00,416.277,416.287,416.146,416.146,4.9632
2022-06-06 14:51:00,416.147,416.436,416.066,416.397,4.7784
2022-06-06 14:52:00,416.396,416.487,416.226,416.276,5.2404
2022-06-06 14:53:00,416.286,416.296,415.826,415.897,7.0752
2022-06-06 14:54:00,415.867,415.896,415.747,415.826,6.0324
2022-06-06 14:55:00,415.836,416.047,415.826,415.966,5.9268
2022-06-06 14:56:00,415.966,415.977,415.666,415.797,5.8476
2022-06-06 14:57:00,415.786,416.047,415.786,415.986,5.61
2022-06-06 14:58:00,415.987,416.177,415.916,415.916,5.0688
2022-06-06 14:59:00,415.917,416.097,415.787,416.076,5.5044
2022-06-06 15:00:00,416.076,416.266,416.006,416.266,6.2436
2022-06-06 15:01:00,416.247,416.366,416.087,416.366,6.666
2022-06-06 15:02:00,416.357,416.467,416.186,416.287,6.2304
2022-06-06 15:03:00,416.287,416.357,416.096,416.097,6.4416
2022-06-06 15:04:00,416.077,416.147,415.817,415.896,6.2436
2022-06-06 15:05:00,415.887,416.117,415.826,415.996,6.4284
2022-06-06 15:06:00,415.997,416.147,415.917,415.956,5.4516
2022-06-06 15:07:00,415.967,416.116,415.767,415.976,6.204
2022-06-06 15:08:00,415.987,416.017,415.696,415.757,6.204
2022-06-06 15:09:00,415.766,415.797,415.206,415.276,7.788
2022-06-06 15:10:00,415.276,415.277,414.916,415.056,7.1676
2022-06-06 15:11:00,415.067,415.067,414.726,414.747,6.0984
2022-06-06 15:12:00,414.736,414.746,414.276,414.306,6.7584
2022-06-06 15:13:00,414.316,414.456,414.107,414.417,6.5208
2022-06-06 15:14:00,414.387,414.476,414.226,414.396,5.8608
2022-06-06 15:15:00,414.406,414.467,414.206,414.307,6.666
2022-06-06 15:16:00,414.316,414.327,413.707,413.786,6.6264
2022-06-06 15:17:00,413.797,413.797,413.016,413.237,7.524
2022-06-06 15:18:00,413.236,413.507,413.126,413.286,6.6
2022-06-06 15:19:00,413.297,413.477,412.857,412.897,7.0356
2022-06-06 15:20:00,412.877,413.096,412.746,413.047,7.0884
2022-06-06 15:21:00,413.037,413.217,413.017,413.076,6.3888
2022-06-06 15:22:00,413.076,413.146,412.857,412.907,6.1776
2022-06-06 15:23:00,412.917,413.257,412.907,413.237,6.7452
2022-06-06 15:24:00,413.237,413.347,413.016,413.097,5.5044
2022-06-06 15:25:00,413.056,413.246,412.907,413.116,5.4252
2022-06-06 15:26:00,413.126,413.387,413.106,413.356,6.1248
2022-06-06 15:27:00,413.347,413.457,413.266,413.436,5.5704
2022-06-06 15:28:00,413.446,413.487,413.307,413.437,3.4188
2022-06-06 15:29:00,413.447,413.546,413.276,413.387,5.4384
2022-06-06 15:30:00,413.387,413.456,413.136,413.167,5.8212
2022-06-06 15:31:00,413.157,413.626,413.066,413.456,6.138
2022-06-06 15:32:00,413.476,413.527,413.296,413.447,5.5572
2022-06-06 15:33:00,413.456,413.527,413.356,413.357,5.214
2022-06-06 15:34:00,413.347,413.356,413.056,413.217,5.8212
2022-06-06 15:35:00,413.206,413.296,412.867,413.207,6.9432
2022-06-06 15:36:00,413.197,413.357,413.056,413.146,6.534
2022-06-06 15:37:00,413.157,413.186,412.916,412.977,4.752
2022-06-06 15:38:00,412.986,413.376,412.986,413.306,6.0852
2022-06-06 15:39:00,413.317,413.477,413.116,413.137,5.8476
2022-06-06 15:40:00,413.126,413.487,413.096,413.417,6.072
2022-06-06 15:41:00,413.396,413.506,413.286,413.426,4.8708
2022-06-06 15:42:00,413.436,413.626,413.347,413.606,4.7124
2022-06-06 15:43:00,413.606,413.607,413.406,413.576,5.346
2022-06-06 15:44:00,413.587,413.917,413.586,413.887,6.3228
2022-06-06 15:45:00,413.906,414.187,413.816,414.167,5.4384
2022-06-06 15:46:00,414.177,414.246,413.996,414.007,5.148
2022-06-06 15:47:00,414.006,414.116,413.886,413.977,5.94
2022-06-06 15:48:00,413.976,413.997,413.716,413.837,5.6232
2022-06-06 15:49:00,413.847,413.887,413.467,413.497,5.8344
2022-06-06 15:50:00,413.507,413.657,413.376,413.516,5.3724
2022-06-06 15:51:00,413.517,413.787,413.496,413.727,5.1348
2022-06-06 15:52:00,413.727,413.927,413.666,413.676,5.3196
2022-06-06 15:53:00,413.666,413.867,413.546,413.856,4.9104
2022-06-06 15:54:00,413.866,413.877,413.617,413.656,5.3328
2022-06-06 15:55:00,413.666,413.867,413.617,413.717,5.544
2022-06-06 15:56:00,413.727,413.727,413.466,413.587,4.7388
2022-06-06 15:57:00,413.577,413.836,413.577,413.737,5.148
2022-06-06 15:58:00,413.727,413.887,413.647,413.846,5.7684
2022-06-06 15:59:00,413.856,413.917,413.706,413.706,5.346
2022-06-06 16:00:00,413.736,413.776,413.536,413.576,5.9532
2022-06-06 16:01:00,413.577,413.657,413.146,413.206,5.8872
2022-06-06 16:02:00,413.207,413.207,412.447,412.706,7.194
2022-06-06 16:03:00,412.696,412.697,412.296,412.306,6.6
2022-06-06 16:04:00,412.316,412.327,411.956,412.237,6.4284
2022-06-06 16:05:00,412.247,412.497,412.206,412.447,6.5736
2022-06-06 16:06:00,412.416,412.457,412.176,412.247,6.5076
2022-06-06 16:07:00,412.246,412.546,412.246,412.536,5.3856
2022-06-06 16:08:00,412.507,412.536,412.117,412.126,6.8112
2022-06-06 16:09:00,412.136,412.187,411.836,411.866,6.4152
2022-06-06 16:10:00,411.876,411.887,411.586,411.686,6.4548
2022-06-06 16:11:00,411.687,411.976,411.546,411.837,5.7948
2022-06-06 16:12:00,411.817,411.877,411.447,411.476,6.1512
2022-06-06 16:13:00,411.487,411.646,411.336,411.577,5.7948
2022-06-06 16:14:00,411.567,411.646,411.426,411.596,6.0456
2022-06-06 16:15:00,411.566,411.596,411.336,411.466,6.2832
2022-06-06 16:16:00,411.456,411.746,411.356,411.746,5.5176
2022-06-06 16:17:00,411.736,411.857,411.526,411.586,5.9268
2022-06-06 16:18:00,411.576,411.847,411.576,411.767,4.29
2022-06-06 16:19:00,411.766,411.977,411.706,411.787,5.2536
2022-06-06 16:20:00,411.756,412.026,411.697,411.886,5.1348
2022-06-06 16:21:00,411.887,411.887,411.697,411.737,5.5968
2022-06-06 16:22:00,411.726,411.786,411.606,411.627,5.6496
2022-06-06 16:23:00,411.646,411.757,411.526,411.747,6.5472
2022-06-06 16:24:00,411.757,411.827,411.426,411.426,6.1116
2022-06-06 16:25:00,411.437,411.727,411.417,411.636,6.27
2022-06-06 16:26:00,411.646,411.826,411.596,411.596,5.478
2022-06-06 16:27:00,411.607,411.667,411.466,411.497,5.3856
2022-06-06 16:28:00,411.487,411.497,411.217,411.377,5.9137
2022-06-06 16:29:00,411.386,411.486,411.147,411.297,5.7552
2022-06-06 16:30:00,411.296,411.307,410.846,410.976,5.9928
2022-06-06 16:31:00,410.987,411.207,410.826,411.176,6.8244
2022-06-06 16:32:00,411.206,411.497,411.167,411.467,6.2304
2022-06-06 16:33:00,411.476,411.547,411.396,411.396,5.3592
2022-06-06 16:34:00,411.386,411.676,411.356,411.656,4.6464
2022-06-06 16:35:00,411.667,411.767,411.506,411.597,5.874
2022-06-06 16:36:00,411.606,411.747,411.576,411.677,4.8048
2022-06-06 16:37:00,411.686,411.867,411.646,411.816,4.6728
2022-06-06 16:38:00,411.826,411.957,411.656,411.936,4.5408
2022-06-06 16:39:00,411.946,411.977,411.836,411.926,5.4384
2022-06-06 16:40:00,411.916,411.957,411.786,411.786,4.158
2022-06-06 16:41:00,411.776,412.116,411.746,411.927,4.7916
2022-06-06 16:42:00,411.937,412.096,411.776,412.057,4.884
2022-06-06 16:43:00,412.076,412.177,411.997,412.017,3.9204
2022-06-06 16:44:00,412.017,412.107,411.926,412.047,4.1052
2022-06-06 16:45:00,412.056,412.137,411.976,411.986,4.3032
2022-06-06 16:46:00,411.976,412.316,411.936,412.277,4.2372
2022-06-06 16:47:00,412.277,412.287,412.006,412.056,4.8709
2022-06-06 16:48:00,412.067,412.187,412.006,412.056,4.8576
2022-06-06 16:49:00,412.057,412.187,411.996,412.017,3.8545
2022-06-06 16:50:00,412.007,412.076,411.796,411.816,4.7124
2022-06-06 16:51:00,411.797,411.887,411.636,411.646,4.488
2022-06-06 16:52:00,411.647,411.867,411.596,411.777,4.8709
2022-06-06 16:53:00,411.767,412.026,411.766,411.927,5.1348
2022-06-06 16:54:00,411.916,412.107,411.876,412.077,4.686
2022-06-06 16:55:00,412.077,412.217,411.956,412.207,5.346
2022-06-06 16:56:00,412.206,412.437,412.047,412.177,5.676
2022-06-06 16:57:00,412.177,412.257,412.046,412.236,3.7488
2022-06-06 16:58:00,412.226,412.427,412.206,412.346,5.214
2022-06-06 16:59:00,412.357,412.497,412.266,412.386,5.8608
2022-06-06 17:00:00,412.386,412.397,412.146,412.197,4.9896
2022-06-06 17:01:00,412.186,412.217,411.997,412.016,4.1844
2022-06-06 17:02:00,412.006,412.247,411.986,412.227,4.8312
2022-06-06 17:03:00,412.217,412.276,411.856,411.856,5.6232
2022-06-06 17:04:00,411.867,412.026,411.806,411.856,6.1777
2022-06-06 17:05:00,411.856,412.137,411.846,412.036,5.2932
2022-06-06 17:06:00,412.037,412.267,412.026,412.137,4.7916
2022-06-06 17:07:00,412.127,412.366,412.027,412.327,5.3724
2022-06-06 17:08:00,412.336,412.376,412.217,412.237,4.5276
2022-06-06 17:09:00,412.237,412.247,412.106,412.166,4.356
2022-06-06 17:10:00,412.166,412.237,412.066,412.196,4.6068
2022-06-06 17:11:00,412.197,412.197,411.817,411.847,5.2404
2022-06-06 17:12:00,411.837,411.967,411.567,411.567,5.016
2022-06-06 17:13:00,411.567,411.987,411.526,411.947,5.3856
2022-06-06 17:14:00,411.937,412.037,411.797,411.806,4.5012
2022-06-06 17:15:00,411.796,411.917,411.626,411.796,4.95
2022-06-06 17:16:00,411.807,411.807,411.476,411.647,4.8445
2022-06-06 17:17:00,411.646,411.677,411.306,411.357,4.95
2022-06-06 17:18:00,411.366,411.586,411.326,411.517,5.1744
2022-06-06 17:19:00,411.506,411.886,411.486,411.706,5.4912
2022-06-06 17:20:00,411.697,411.697,411.436,411.486,6.0588
2022-06-06 17:21:00,411.497,411.687,411.347,411.626,5.8608
2022-06-06 17:22:00,411.617,411.877,411.616,411.866,5.8345
2022-06-06 17:23:00,411.857,411.967,411.826,411.946,5.6496
2022-06-06 17:24:00,411.977,412.047,411.786,411.787,5.0028
2022-06-06 17:25:00,411.777,411.797,411.626,411.706,5.1612
2022-06-06 17:26:00,411.706,411.887,411.686,411.806,3.9865
2022-06-06 17:27:00,411.796,411.937,411.686,411.826,4.9368
2022-06-06 17:28:00,411.827,411.827,411.616,411.726,5.0292
2022-06-06 17:29:00,411.726,411.967,411.666,411.936,4.2108
2022-06-06 17:30:00,411.926,412.187,411.756,412.127,5.0688
2022-06-06 17:31:00,412.126,412.287,411.996,412.246,5.7816
2022-06-06 17:32:00,412.237,412.237,411.937,412.106,5.5704
2022-06-06 17:33:00,412.117,412.167,411.947,412.166,5.2932
2022-06-06 17:34:00,412.156,412.237,412.066,412.176,5.016
2022-06-06 17:35:00,412.156,412.296,412.037,412.147,4.2768
2022-06-06 17:36:00,412.147,412.397,412.046,412.377,5.8344
2022-06-06 17:37:00,412.367,412.677,412.296,412.677,5.5308
2022-06-06 17:38:00,412.686,413.027,412.596,413.006,6.8112
2022-06-06 17:39:00,412.986,413.137,412.787,412.947,5.148
2022-06-06 17:40:00,412.936,413.076,412.876,412.977,5.1744
2022-06-06 17:41:00,412.977,413.287,412.976,413.246,5.9004
