datetime,open,high,low,close,volume
2022-07-22 19:00:00,393.697,393.717,393.476,393.517,5.346
2022-07-22 19:01:00,393.516,393.747,393.476,393.696,4.7256
2022-07-22 19:02:00,393.696,393.967,393.667,393.806,5.28
2022-07-22 19:03:00,393.816,393.987,393.746,393.967,3.9336
2022-07-22 19:04:00,393.956,393.957,393.796,393.826,4.8444
2022-07-22 19:05:00,393.827,393.917,393.666,393.827,4.9368
2022-07-22 19:06:00,393.786,393.947,393.526,393.597,5.3328
2022-07-22 19:07:00,393.586,393.747,393.536,393.717,4.1844
2022-07-22 19:08:00,393.706,393.717,393.417,393.437,4.8048
2022-07-22 19:09:00,393.447,393.617,393.366,393.567,4.5276
2022-07-22 19:10:00,393.566,393.687,393.447,393.657,3.8412
2022-07-22 19:11:00,393.647,393.807,393.586,393.606,4.026
2022-07-22 19:12:00,393.596,393.867,393.546,393.846,4.2768
2022-07-22 19:13:00,393.846,394.387,393.836,394.346,4.9368
2022-07-22 19:14:00,394.356,394.666,394.306,394.657,4.3032
2022-07-22 19:15:00,394.657,394.657,394.146,394.237,5.6496
2022-07-22 19:16:00,394.246,394.427,394.147,394.156,4.1448
2022-07-22 19:17:00,394.157,394.257,394.127,394.227,3.6564
2022-07-22 19:18:00,394.237,394.397,394.216,394.346,3.5904
2022-07-22 19:19:00,394.357,394.366,394.166,394.176,3.1944
2022-07-22 19:20:00,394.166,394.447,394.156,394.447,3.5772
2022-07-22 19:21:00,394.437,394.537,394.326,394.456,4.356
2022-07-22 19:22:00,394.467,394.487,394.306,394.466,3.6828
2022-07-22 19:23:00,394.467,394.707,394.416,394.707,3.8016
2022-07-22 19:24:00,394.707,394.827,394.677,394.816,3.9072
2022-07-22 19:25:00,394.826,394.826,394.366,394.457,4.3692
2022-07-22 19:26:00,394.457,394.457,394.306,394.377,3.5904
2022-07-22 19:27:00,394.376,394.546,394.306,394.506,3.3396
2022-07-22 19:28:00,394.567,394.797,394.546,394.727,4.29
2022-07-22 19:29:00,394.726,394.897,394.726,394.857,3.8544
2022-07-22 19:30:00,394.857,394.977,394.616,394.817,4.7652
2022-07-22 19:31:00,394.806,394.817,394.566,394.757,4.95
2022-07-22 19:32:00,394.766,394.916,394.607,394.866,4.158
2022-07-22 19:33:00,394.876,394.876,394.476,394.486,4.0128
2022-07-22 19:34:00,394.486,394.647,394.356,394.387,4.4616
2022-07-22 19:35:00,394.397,394.466,394.266,394.377,4.8708
2022-07-22 19:36:00,394.386,394.446,394.107,394.207,4.2372
2022-07-22 19:37:00,394.207,394.416,394.177,394.307,3.9072
2022-07-22 19:38:00,394.307,394.467,394.237,394.437,3.9864
2022-07-22 19:39:00,394.427,394.427,394.056,394.097,4.1316
2022-07-22 19:40:00,394.116,394.337,394.106,394.306,4.95
2022-07-22 19:41:00,394.307,394.467,394.286,394.337,3.9732
2022-07-22 19:42:00,394.347,394.416,394.206,394.306,3.6708
2022-07-22 19:43:00,394.287,394.317,394.106,394.126,4.026
2022-07-22 19:44:00,394.137,394.216,394.046,394.066,3.762
2022-07-22 19:45:00,394.056,394.427,394.026,394.196,4.7904
2022-07-22 19:46:00,394.176,394.187,393.666,393.876,5.5044
2022-07-22 19:47:00,393.866,394.087,393.717,394.047,5.3724
2022-07-22 19:48:00,394.057,394.137,393.946,393.996,4.5012
2022-07-22 19:49:00,394.017,394.257,394.006,394.067,4.5936
2022-07-22 19:50:00,394.076,394.496,393.987,394.086,6.9432
2022-07-22 19:51:00,394.057,394.366,394.037,394.317,5.4516
2022-07-22 19:52:00,394.357,394.597,394.337,394.596,4.884
2022-07-22 19:53:00,394.597,394.636,394.266,394.397,4.6332
2022-07-22 19:54:00,394.387,394.466,394.166,394.366,4.6056
2022-07-22 19:55:00,394.357,394.677,394.356,394.627,4.6464
2022-07-22 19:56:00,394.627,394.757,394.476,394.646,4.3824
2022-07-22 19:57:00,394.647,394.777,394.527,394.546,4.29
2022-07-22 19:58:00,394.567,394.776,394.556,394.756,4.026
2022-07-22 19:59:00,394.757,395.187,394.747,395.087,4.9368
2022-07-25 13:30:00,395.716,395.887,395.636,395.706,5.6232
2022-07-25 13:31:00,395.697,395.807,395.376,395.416,6.8112
2022-07-25 13:32:00,395.427,395.616,395.386,395.466,7.4184
2022-07-25 13:33:00,395.437,395.476,395.246,395.276,6.4152
2022-07-25 13:34:00,395.276,395.367,394.816,394.937,6.5076
2022-07-25 13:35:00,394.926,394.926,394.367,394.466,6.6132
2022-07-25 13:36:00,394.457,394.536,394.227,394.437,6.3228
2022-07-25 13:37:00,394.447,394.577,394.297,394.396,6.8508
2022-07-25 13:38:00,394.406,394.406,394.057,394.196,7.392
2022-07-25 13:39:00,394.196,394.387,393.996,394.377,6.798
2022-07-25 13:40:00,394.366,394.917,394.336,394.867,6.6132
2022-07-25 13:41:00,394.877,395.127,394.867,395.037,7.0752
2022-07-25 13:42:00,395.027,395.527,394.966,395.487,6.5472
2022-07-25 13:43:00,395.476,395.557,395.256,395.347,6.9432
2022-07-25 13:44:00,395.337,395.737,395.276,395.547,6.6132
2022-07-25 13:45:00,395.556,395.627,395.107,395.146,7.2072
2022-07-25 13:46:00,395.146,395.367,394.987,395.246,7.5636
2022-07-25 13:47:00,395.237,395.356,394.906,394.936,7.5504
2022-07-25 13:48:00,394.937,395.086,394.836,394.936,6.8376
2022-07-25 13:49:00,394.937,395.197,394.846,395.047,7.128
2022-07-25 13:50:00,395.057,395.527,394.957,395.486,7.458
2022-07-25 13:51:00,395.486,395.686,395.276,395.447,7.2468
2022-07-25 13:52:00,395.457,395.777,395.457,395.476,6.732
2022-07-25 13:53:00,395.486,395.567,395.127,395.127,6.8904
2022-07-25 13:54:00,395.137,395.566,395.137,395.426,6.7056
2022-07-25 13:55:00,395.436,395.676,395.336,395.666,6.4812
2022-07-25 13:56:00,395.687,396.026,395.616,395.906,7.4184
2022-07-25 13:57:00,395.897,395.927,395.546,395.647,7.0224
2022-07-25 13:58:00,395.656,395.966,395.557,395.857,6.072
2022-07-25 13:59:00,395.866,395.967,395.416,395.476,6.534
2022-07-25 14:00:00,395.477,395.777,395.426,395.767,6.6
2022-07-25 14:01:00,395.756,395.836,395.366,395.687,7.4712
2022-07-25 14:02:00,395.676,395.847,395.547,395.827,6.5736
2022-07-25 14:03:00,395.826,395.837,395.426,395.536,6.6528
2022-07-25 14:04:00,395.547,395.756,395.397,395.477,6.4416
2022-07-25 14:05:00,395.487,395.567,395.226,395.256,6.414
2022-07-25 14:06:00,395.246,395.267,394.666,394.767,6.666
2022-07-25 14:07:00,394.776,395.627,394.766,395.407,7.194
2022-07-25 14:08:00,395.417,395.587,395.257,395.337,6.6924
2022-07-25 14:09:00,395.347,395.417,395.186,395.277,6.138
2022-07-25 14:10:00,395.277,395.717,395.206,395.476,6.732
2022-07-25 14:11:00,395.456,395.606,395.436,395.576,5.7552
2022-07-25 14:12:00,395.567,395.627,395.326,395.347,5.9796
2022-07-25 14:13:00,395.337,395.707,395.287,395.586,6.5208
2022-07-25 14:14:00,395.587,395.587,395.176,395.226,6.138
2022-07-25 14:15:00,395.216,395.237,394.787,394.877,7.26
2022-07-25 14:16:00,394.837,394.867,394.477,394.817,7.1412
2022-07-25 14:17:00,394.796,394.866,394.576,394.797,6.2964
2022-07-25 14:18:00,394.796,394.847,394.456,394.597,6.5604
2022-07-25 14:19:00,394.587,394.697,394.417,394.637,6.072
2022-07-25 14:20:00,394.637,395.047,394.536,394.987,6.9564
2022-07-25 14:21:00,394.977,395.107,394.817,395.067,6.3096
2022-07-25 14:22:00,395.047,395.147,394.646,394.657,6.2964
2022-07-25 14:23:00,394.647,394.847,394.636,394.737,5.9664
2022-07-25 14:24:00,394.746,394.907,394.637,394.827,5.9928
2022-07-25 14:25:00,394.827,394.967,394.557,394.926,6.2568
2022-07-25 14:26:00,394.917,395.086,393.856,393.886,7.8924
2022-07-25 14:27:00,393.867,394.196,393.727,393.956,8.6988
2022-07-25 14:28:00,393.947,394.566,393.897,394.537,8.4084
2022-07-25 14:29:00,394.527,394.736,394.296,394.616,7.4052
2022-07-25 14:30:00,394.617,394.617,394.227,394.257,7.3656
2022-07-25 14:31:00,394.256,394.626,394.116,394.496,7.7748
2022-07-25 14:32:00,394.497,394.806,394.417,394.557,7.8012
2022-07-25 14:33:00,394.547,394.627,394.276,394.287,7.26
2022-07-25 14:34:00,394.297,394.657,394.247,394.276,6.5868
2022-07-25 14:35:00,394.287,394.467,394.176,394.207,6.5472
2022-07-25 14:36:00,394.226,394.337,394.026,394.087,6.4284
2022-07-25 14:37:00,394.096,394.327,393.857,394.287,6.4416
2022-07-25 14:38:00,394.296,394.577,394.247,394.456,7.1412
2022-07-25 14:39:00,394.446,394.517,394.216,394.406,6.8508
2022-07-25 14:40:00,394.397,394.406,394.167,394.406,7.2204
2022-07-25 14:41:00,394.416,394.446,394.187,394.366,6.0324
2022-07-25 14:42:00,394.356,394.577,394.106,394.557,6.3624
2022-07-25 14:43:00,394.566,395.137,394.476,394.947,6.9696
2022-07-25 14:44:00,394.967,395.276,394.947,395.146,7.2204
2022-07-25 14:45:00,395.146,395.406,395.107,395.217,7.3656
2022-07-25 14:46:00,395.226,395.417,395.216,395.276,6.2964
2022-07-25 14:47:00,395.267,395.386,395.086,395.166,6.5868
2022-07-25 14:48:00,395.176,395.376,395.036,395.106,6.6132
2022-07-25 14:49:00,395.097,395.257,395.016,395.236,6.2976
2022-07-25 14:50:00,395.226,395.407,395.046,395.106,6.7056
2022-07-25 14:51:00,395.116,395.386,395.027,395.287,6.1512
2022-07-25 14:52:00,395.307,395.426,395.186,395.286,5.8608
2022-07-25 14:53:00,395.307,395.467,395.266,395.306,6.0588
2022-07-25 14:54:00,395.306,395.346,395.136,395.156,5.9664
2022-07-25 14:55:00,395.146,395.316,395.016,395.307,6.0852
2022-07-25 14:56:00,395.297,395.646,395.266,395.416,7.0092
2022-07-25 14:57:00,395.417,395.557,395.296,395.417,5.9532
2022-07-25 14:58:00,395.407,395.477,395.336,395.346,5.0292
2022-07-25 14:59:00,395.337,395.447,395.186,395.206,5.2536
2022-07-25 15:00:00,395.196,395.257,394.956,395.026,6.3756
2022-07-25 15:01:00,395.016,395.257,395.016,395.207,5.2272
2022-07-25 15:02:00,395.197,395.316,395.086,395.157,5.0424
2022-07-25 15:03:00,395.166,395.477,395.136,395.397,5.5308
2022-07-25 15:04:00,395.417,395.457,395.197,395.197,4.9236
2022-07-25 15:05:00,395.197,395.487,395.146,395.416,5.1744
2022-07-25 15:06:00,395.407,395.447,395.046,395.047,4.554
2022-07-25 15:07:00,395.057,395.337,395.046,395.136,4.5936
2022-07-25 15:08:00,395.147,395.446,395.146,395.366,4.7388
2022-07-25 15:09:00,395.367,395.576,395.227,395.377,4.4748
2022-07-25 15:10:00,395.366,395.546,395.317,395.346,4.5936
2022-07-25 15:11:00,395.336,395.397,395.206,395.276,5.082
2022-07-25 15:12:00,395.286,395.297,394.677,394.707,6.7716
2022-07-25 15:13:00,394.696,394.827,394.377,394.417,5.4648
2022-07-25 15:14:00,394.426,394.606,394.376,394.497,6.006
2022-07-25 15:15:00,394.496,394.507,394.297,394.407,6.1776
2022-07-25 15:16:00,394.417,394.567,394.327,394.346,5.6892
2022-07-25 15:17:00,394.336,394.496,394.256,394.437,5.9664
2022-07-25 15:18:00,394.467,394.647,394.446,394.537,4.224
2022-07-25 15:19:00,394.537,394.787,394.477,394.696,4.818
2022-07-25 15:20:00,394.686,394.907,394.656,394.887,5.5308
2022-07-25 15:21:00,394.856,395.107,394.856,394.926,5.742
2022-07-25 15:22:00,394.937,395.016,394.836,394.906,4.5936
2022-07-25 15:23:00,394.896,394.997,394.867,394.936,4.7124
2022-07-25 15:24:00,394.937,395.147,394.937,395.036,4.7388
2022-07-25 15:25:00,395.027,395.127,394.996,395.086,5.0556
2022-07-25 15:26:00,395.077,395.117,394.866,394.987,4.5276
2022-07-25 15:27:00,394.996,395.267,394.986,395.266,4.6068
2022-07-25 15:28:00,395.287,395.477,395.226,395.426,5.412
2022-07-25 15:29:00,395.447,395.706,395.437,395.617,5.9928
2022-07-25 15:30:00,395.616,395.867,395.516,395.786,6.0852
2022-07-25 15:31:00,395.797,395.886,395.706,395.707,5.6364
2022-07-25 15:32:00,395.686,395.997,395.626,395.927,5.9268
2022-07-25 15:33:00,395.937,396.046,395.836,395.956,4.8444
2022-07-25 15:34:00,395.976,396.016,395.826,395.927,5.3196
2022-07-25 15:35:00,395.946,396.157,395.916,396.036,4.8708
2022-07-25 15:36:00,396.026,396.047,395.856,395.906,3.8016
2022-07-25 15:37:00,395.896,395.926,395.736,395.806,4.4484
2022-07-25 15:38:00,395.797,395.937,395.766,395.806,3.8676
2022-07-25 15:39:00,395.807,395.877,395.726,395.786,4.488
2022-07-25 15:40:00,395.796,395.937,395.746,395.816,4.0788
2022-07-25 15:41:00,395.816,395.936,395.756,395.796,4.7256
2022-07-25 15:42:00,395.797,395.907,395.716,395.787,4.7124
2022-07-25 15:43:00,395.776,395.887,395.736,395.816,3.2604
2022-07-25 15:44:00,395.817,395.867,395.687,395.827,4.092
2022-07-25 15:45:00,395.836,396.047,395.777,396.037,4.4088
2022-07-25 15:46:00,396.027,396.266,396.006,396.266,4.6332
2022-07-25 15:47:00,396.257,396.267,396.026,396.096,4.3956
2022-07-25 15:48:00,396.086,396.167,396.056,396.076,4.2504
2022-07-25 15:49:00,396.087,396.106,395.937,395.937,4.1448
2022-07-25 15:50:00,395.907,395.987,395.806,395.827,4.6596
2022-07-25 15:51:00,395.826,395.897,395.657,395.677,3.9996
2022-07-25 15:52:00,395.676,395.846,395.607,395.807,4.4484
2022-07-25 15:53:00,395.806,395.886,395.786,395.827,3.9204
2022-07-25 15:54:00,395.836,396.007,395.776,395.946,3.9468
2022-07-25 15:55:00,395.946,396.037,395.886,395.986,4.092
2022-07-25 15:56:00,395.976,395.987,395.836,395.926,3.0624
2022-07-25 15:57:00,395.937,395.947,395.756,395.796,3.4056
2022-07-25 15:58:00,395.806,395.997,395.706,395.967,4.0656
2022-07-25 15:59:00,395.946,395.947,395.816,395.876,4.0788
2022-07-25 16:00:00,395.886,395.917,395.726,395.826,3.432
2022-07-25 16:01:00,395.816,395.967,395.746,395.746,3.696
2022-07-25 16:02:00,395.747,395.787,395.516,395.606,4.5804
2022-07-25 16:03:00,395.606,395.927,395.597,395.846,4.6332
2022-07-25 16:04:00,395.856,396.117,395.846,396.086,5.0556
2022-07-25 16:05:00,396.076,396.087,395.886,395.996,4.092
2022-07-25 16:06:00,395.996,396.077,395.836,395.897,4.3164
2022-07-25 16:07:00,395.896,395.957,395.796,395.956,3.9732
2022-07-25 16:08:00,395.947,395.967,395.846,395.886,3.2328
2022-07-25 16:09:00,395.887,395.887,395.546,395.557,3.4188
2022-07-25 16:10:00,395.556,395.677,395.456,395.587,4.9104
2022-07-25 16:11:00,395.586,395.596,395.326,395.457,4.95
2022-07-25 16:12:00,395.456,395.477,395.356,395.456,4.62
2022-07-25 16:13:00,395.466,395.487,395.086,395.137,4.8576
2022-07-25 16:14:00,395.126,395.126,394.926,395.007,5.082
2022-07-25 16:15:00,395.017,395.116,394.927,395.046,4.6728
2022-07-25 16:16:00,394.997,394.997,394.687,394.926,5.3988
2022-07-25 16:17:00,394.927,395.127,394.926,395.096,4.7652
2022-07-25 16:18:00,395.107,395.167,395.036,395.067,4.7124
2022-07-25 16:19:00,395.067,395.126,394.936,394.997,4.158
2022-07-25 16:20:00,394.986,395.026,394.806,394.826,3.6168
2022-07-25 16:21:00,394.826,394.896,394.726,394.826,4.62
2022-07-25 16:22:00,394.826,395.037,394.787,394.996,4.026
2022-07-25 16:23:00,394.997,395.087,394.886,394.897,3.762
2022-07-25 16:24:00,394.896,394.977,394.846,394.957,3.5508
2022-07-25 16:25:00,394.946,395.047,394.896,395.036,3.9072
2022-07-25 16:26:00,395.027,395.097,394.966,394.986,3.3132
2022-07-25 16:27:00,395.007,395.137,394.997,395.116,3.3528
2022-07-25 16:28:00,395.117,395.237,395.116,395.177,3.168
2022-07-25 16:29:00,395.167,395.316,395.097,395.276,3.5508
2022-07-25 16:30:00,395.286,395.416,395.226,395.376,3.4188
2022-07-25 16:31:00,395.367,395.427,395.306,395.407,3.3396
2022-07-25 16:32:00,395.406,395.787,395.396,395.776,4.4088
2022-07-25 16:33:00,395.777,395.777,395.587,395.646,4.3824
2022-07-25 16:34:00,395.636,395.807,395.616,395.787,3.9996
2022-07-25 16:35:00,395.796,395.837,395.707,395.797,3.9996
2022-07-25 16:36:00,395.786,395.867,395.656,395.677,3.8148
2022-07-25 16:37:00,395.686,395.727,395.616,395.686,3.2208
2022-07-25 16:38:00,395.697,395.757,395.646,395.717,3.4056
2022-07-25 16:39:00,395.717,395.767,395.646,395.656,2.904
2022-07-25 16:40:00,395.667,395.847,395.666,395.817,3.3264
2022-07-25 16:41:00,395.826,396.156,395.826,396.027,3.63
2022-07-25 16:42:00,396.017,396.137,395.917,396.037,4.29
2022-07-25 16:43:00,396.027,396.066,395.856,395.917,4.356
2022-07-25 16:44:00,395.907,395.947,395.816,395.907,3.2604
2022-07-25 16:45:00,395.897,396.086,395.866,396.017,2.838
2022-07-25 16:46:00,396.007,396.207,395.996,396.106,3.4584
2022-07-25 16:47:00,396.097,396.446,396.097,396.316,4.62
2022-07-25 16:48:00,396.307,396.417,396.217,396.237,3.8016
2022-07-25 16:49:00,396.227,396.356,396.176,396.336,2.6004
2022-07-25 16:50:00,396.347,396.356,396.126,396.147,3.1812
2022-07-25 16:51:00,396.157,396.177,395.887,395.896,3.2472
2022-07-25 16:52:00,395.897,396.007,395.897,395.996,2.6664
2022-07-25 16:53:00,395.987,396.087,395.966,396.046,2.706
2022-07-25 16:54:00,396.056,396.137,396.046,396.066,2.1648
2022-07-25 16:55:00,396.077,396.087,395.906,395.906,2.772
2022-07-25 16:56:00,395.907,395.977,395.816,395.976,3.0756
2022-07-25 16:57:00,395.977,396.057,395.926,395.936,2.6532
2022-07-25 16:58:00,395.946,396.037,395.946,395.976,2.6532
2022-07-25 16:59:00,395.976,395.976,395.747,395.797,2.2308
2022-07-25 17:00:00,395.807,395.947,395.746,395.937,2.5872
2022-07-25 17:01:00,395.917,396.107,395.887,396.076,3.3264
2022-07-25 17:02:00,396.087,396.106,395.917,395.936,3.498
2022-07-25 17:03:00,395.947,395.977,395.856,395.977,2.0592
2022-07-25 17:04:00,395.966,396.126,395.966,396.037,2.4948
2022-07-25 17:05:00,396.036,396.056,395.866,395.917,3.168
2022-07-25 17:06:00,395.907,395.997,395.826,395.916,2.9436
2022-07-25 17:07:00,395.916,395.916,395.766,395.847,3.8676
2022-07-25 17:08:00,395.846,395.927,395.816,395.886,2.7192
2022-07-25 17:09:00,395.877,396.237,395.876,396.187,3.9072
2022-07-25 17:10:00,396.176,396.287,396.066,396.127,3.8808
2022-07-25 17:11:00,396.116,396.207,396.016,396.067,3.6432
2022-07-25 17:12:00,396.066,396.097,395.976,396.057,3.0492
2022-07-25 17:13:00,396.066,396.197,396.047,396.057,2.8512
2022-07-25 17:14:00,396.037,396.097,395.946,396.006,3.234
2022-07-25 17:15:00,396.016,396.037,395.806,395.867,3.9204
2022-07-25 17:16:00,395.867,395.947,395.797,395.907,4.5408
2022-07-25 17:17:00,395.906,395.927,395.826,395.877,2.9568
2022-07-25 17:18:00,395.887,395.987,395.796,395.856,4.224
2022-07-25 17:19:00,395.856,395.917,395.826,395.917,2.376
2022-07-25 17:20:00,395.916,395.966,395.806,395.956,3.9468
2022-07-25 17:21:00,395.946,395.996,395.846,395.876,3.5508
2022-07-25 17:22:00,395.886,395.926,395.617,395.747,4.1712
2022-07-25 17:23:00,395.746,395.837,395.726,395.806,2.772
2022-07-25 17:24:00,395.786,395.817,395.686,395.686,2.3892
2022-07-25 17:25:00,395.696,395.757,395.606,395.646,2.8512
2022-07-25 17:26:00,395.647,395.647,395.496,395.496,2.9436
2022-07-25 17:27:00,395.496,395.586,395.457,395.576,3.2604
2022-07-25 17:28:00,395.566,395.586,395.406,395.486,3.3132
2022-07-25 17:29:00,395.476,395.496,395.406,395.406,3.2076
2022-07-25 17:30:00,395.417,395.537,395.407,395.436,3.7224
2022-07-25 17:31:00,395.446,395.497,395.327,395.417,3.4452
2022-07-25 17:32:00,395.407,395.566,395.316,395.496,3.1152
2022-07-25 17:33:00,395.497,395.547,395.416,395.517,3.0228
2022-07-25 17:34:00,395.537,395.557,395.366,395.457,2.8644
2022-07-25 17:35:00,395.446,395.466,395.266,395.346,3.5508
2022-07-25 17:36:00,395.356,395.407,395.216,395.267,3.2208
2022-07-25 17:37:00,395.257,395.267,395.126,395.167,3.0624
2022-07-25 17:38:00,395.167,395.167,395.027,395.146,3.3132
2022-07-25 17:39:00,395.137,395.157,394.826,394.907,3.3396
2022-07-25 17:40:00,394.907,395.027,394.846,394.986,3.9996
2022-07-25 17:41:00,394.996,395.047,394.906,394.907,3.1152
2022-07-25 17:42:00,394.906,394.917,394.727,394.816,3.5376
2022-07-25 17:43:00,394.796,394.987,394.796,394.976,2.9172
2022-07-25 17:44:00,394.977,394.987,394.866,394.957,2.9436
2022-07-25 17:45:00,394.957,395.087,394.906,395.016,2.772
2022-07-25 17:46:00,395.006,395.087,394.897,394.907,2.9964
2022-07-25 17:47:00,394.916,395.086,394.896,395.047,3.0492
2022-07-25 17:48:00,395.056,395.077,394.996,395.036,2.7852
2022-07-25 17:49:00,395.027,395.047,394.846,394.907,3.0096
2022-07-25 17:50:00,394.897,394.907,394.747,394.777,3.4188
2022-07-25 17:51:00,394.766,394.817,394.636,394.747,4.356
2022-07-25 17:52:00,394.737,394.857,394.636,394.646,2.8116
2022-07-25 17:53:00,394.646,394.676,394.547,394.567,3.1548
2022-07-25 17:54:00,394.576,394.597,394.477,394.587,2.7456
2022-07-25 17:55:00,394.597,394.597,394.506,394.526,2.376
2022-07-25 17:56:00,394.536,394.577,394.456,394.576,3.2352
2022-07-25 17:57:00,394.566,394.597,394.536,394.567,1.518
2022-07-25 17:58:00,394.577,394.597,394.506,394.526,1.4256
2022-07-25 17:59:00,394.536,394.597,394.466,394.476,1.9668
2022-07-25 18:00:00,394.487,394.507,394.307,394.417,3.696
2022-07-25 18:01:00,394.416,394.466,394.326,394.327,2.2704
2022-07-25 18:02:00,394.347,394.547,394.336,394.377,2.7456
2022-07-25 18:03:00,394.377,394.487,394.317,394.346,2.9832
2022-07-25 18:04:00,394.346,394.416,394.257,394.276,3.3
2022-07-25 18:05:00,394.246,394.437,394.246,394.416,2.8512
2022-07-25 18:06:00,394.406,394.677,394.406,394.606,4.0524
2022-07-25 18:07:00,394.607,394.607,394.306,394.346,3.4584
2022-07-25 18:08:00,394.336,394.366,394.247,394.327,3.498
2022-07-25 18:09:00,394.327,394.407,394.316,394.397,3.2076
2022-07-25 18:10:00,394.407,394.576,394.396,394.566,2.8776
2022-07-25 18:11:00,394.576,394.717,394.506,394.626,2.7984
2022-07-25 18:12:00,394.637,394.657,394.476,394.527,3.168
2022-07-25 18:13:00,394.516,394.666,394.497,394.666,2.4552
2022-07-25 18:14:00,394.656,394.657,394.586,394.586,1.98
2022-07-25 18:15:00,394.577,394.626,394.546,394.557,2.8248
2022-07-25 18:16:00,394.566,394.586,394.316,394.326,3.7092
2022-07-25 18:17:00,394.326,394.327,394.186,394.196,3.8808
2022-07-25 18:18:00,394.196,394.396,394.127,394.216,3.1152
2022-07-25 18:19:00,394.206,394.257,394.136,394.186,3.0888
2022-07-25 18:20:00,394.186,394.187,394.086,394.137,3.234
2022-07-25 18:21:00,394.147,394.206,394.036,394.107,3.828
2022-07-25 18:22:00,394.107,394.327,394.096,394.296,3.8412
